2343305000,-0.00234466188,-0.00204395051,-0.000173320459,-0.0226037833,-9.79691104,0.156110322
2348307000,-0.00128195944,0.0011207196,-0.000173320459,-0.0153899513,-9.78999745,0.139440879
2353314000,-0.000216750874,5.31473204e-05,-0.0012328664,-0.00115808431,-9.77065984,0.170398418
2358323000,0.00296646466,6.58295632e-05,-0.000173320459,-0.0273295521,-9.76863147,0.141822226
2363327000,-0.000220358077,-0.00204395051,-0.000173320459,-0.0273049595,-9.79482473,0.132296823
2368334000,-0.00128575016,-0.00203126827,0.000886225483,-0.0177913093,-9.78757003,0.144203573
2373340000,-0.000226104377,0.00220097412,0.00194577142,-0.0201922553,-9.78277126,0.148966267
2378352000,-0.000219440511,0.00323049968,-0.000173320459,-0.0130678735,-9.78737051,0.160873016
2383364000,-0.000220358077,-0.00204395051,-0.000173320459,-0.0106382099,-9.7946537,0.14658492
2388368000,-0.00128177593,0.00217560964,-0.000173320459,0.00129136305,-9.78988343,0.148966267
2393371000,-0.000219991051,6.58295632e-05,-0.000173320459,-0.0130375066,-9.7803714,0.151347628
2398373000,-0.00128214295,6.58295632e-05,-0.000173320459,-0.00594266718,-9.78722799,0.172779765
2403380000,-0.000223047714,0.00113340184,0.000886225483,-0.0129683952,-9.80199485,0.127534129
2408389000,-0.00128843979,0.00114608409,0.00194577142,-0.0297152502,-9.80185233,0.139440879
2413394000,0.000839287703,0.00218829188,0.000886225483,-0.0106810792,-9.78974092,0.160873016
2418400000,-0.000219991051,6.58295632e-05,-0.000173320459,0.0108474701,-9.78991194,0.14658492
2423406000,-0.00128214295,6.58295632e-05,-0.000173320459,-0.013022117,-9.77568664,0.14658492
2428417000,-0.000216750874,5.31473204e-05,-0.0012328664,-0.0178204388,-9.78745602,0.153728975
2433424000,-0.00128538313,7.8511806e-05,0.000886225483,-0.0274077374,-9.79916744,0.165635725
2438435000,-0.00128538313,7.8511806e-05,0.000886225483,-0.02253453,-9.77582916,0.134678185
2443437000,-0.00128538313,7.8511806e-05,0.000886225483,-0.0297621022,-9.77794398,0.156110322
2448440000,-0.000219807537,0.0011207196,-0.000173320459,-0.00828452895,-9.77791548,0.158491669
2453446000,0.000838920676,7.8511806e-05,0.000886225483,-0.0249229736,-9.78294228,0.134678185
2458454000,0.00084252788,0.00217560964,-0.000173320459,-0.0153862393,-9.76865998,0.139440879
2463460000,-0.000219624024,0.00217560964,-0.000173320459,-0.0297248655,-9.77334474,0.144203573
2468466000,0.000838920676,7.8511806e-05,0.000886225483,-0.0297605942,-9.81116484,0.153728975
2473472000,-0.000222864201,0.00218829188,0.000886225483,-0.0154567299,-9.79685404,0.160873016
2478484000,-0.00234411134,0.0011207196,-0.000173320459,0.0012978205,-9.7946537,0.14658492
2483506000,-0.00127908629,-0.00100174272,-0.0012328664,-0.0273376594,-9.77334474,0.144203573
2488501000,-0.000216383848,0.0021629274,-0.0012328664,-0.0273567609,-9.79936697,0.148966267
2493503000,0.000842160853,6.58295632e-05,-0.000173320459,-0.0249751873,-9.78985493,0.151347628
2498506000,-0.00022628789,0.00114608409,0.00194577142,-0.0320931117,-9.79002595,0.137059532
2503512000,-0.00127853575,0.0021629274,-0.0012328664,0.00137394364,-9.77597168,0.122771436
2508520000,-0.00128195944,0.0011207196,-0.000173320459,-0.0010985882,-9.76377569,0.151347628
2513526000,0.000842160853,6.58295632e-05,-0.000173320459,-0.0202213848,-9.78265724,0.158491669
2518532000,-0.00234447837,-0.000989060474,-0.000173320459,-0.00585857848,-9.80653709,0.144203573
2523538000,-0.00128538313,7.8511806e-05,0.000886225483,-0.00120947334,-9.77283167,0.187067862
2528549000,0.000842344366,0.0011207196,-0.000173320459,-0.0225863314,-9.7803714,0.151347628
2533557000,-0.00128195944,0.0011207196,-0.000173320459,-0.0059131252,-9.78497065,0.163254363
2538567000,-0.000223047714,0.00113340184,0.000886225483,-0.0153891264,-9.78525568,0.139440879
2543569000,-0.00022628789,0.00114608409,0.00194577142,0.00132736227,-9.79239731,0.137059532
2548571000,-0.00128538313,7.8511806e-05,0.000886225483,-0.0178167266,-9.7661176,0.153728975
2553578000,-0.000219807537,0.0011207196,-0.000173320459,-0.0296686689,-9.78542671,0.125152783
2558586000,0.000845584543,0.00110803736,-0.0012328664,-0.00828865344,-9.80162431,0.158491669
2563592000,-0.000223047714,0.00113340184,0.000886225483,-0.00115203939,-9.77780146,0.168017071
2568598000,-0.00128232647,-0.000989060474,-0.000173320459,-0.0225264227,-9.7711159,0.132296823
2573604000,-0.000216567361,0.00110803736,-0.0012328664,-0.0129921627,-9.77105889,0.137059532
2578615000,-0.000223231227,7.8511806e-05,0.000886225483,-0.00103634655,-9.78299929,0.129915476
2583624000,-0.000223414741,-0.000976378232,0.000886225483,-0.0010954303,-9.78751302,0.148966267
2588633000,0.000838737163,-0.000976378232,0.000886225483,-0.0154756898,-9.78017188,0.168017071
2593635000,-0.00128538313,7.8511806e-05,0.000886225483,-0.0178422858,-9.78737051,0.160873016
2598637000,-0.00128880682,-0.000963695989,0.00194577142,-0.0249319057,-9.79239731,0.137059532
2603644000,-0.00128899033,-0.00201858603,0.00194577142,-0.0154122109,-9.79228329,0.14658492
2608652000,-0.00127908629,-0.00100174272,-0.0012328664,-0.0225523943,-9.79473921,0.139440879
2613658000,-0.000216750874,5.31473204e-05,-0.0012328664,-0.0249764248,-9.79696805,0.151347628
2618664000,-0.00128862331,9.11940488e-05,0.00194577142,-0.0393154633,-9.80402322,0.156110322
2623670000,-0.000219807537,0.0011207196,-0.000173320459,-0.0417083025,-9.79451119,0.158491669
2628682000,0.00190431276,6.58295632e-05,-0.000173320459,-0.015392426,-9.80422275,0.139440879
2633689000,0.000842344366,0.0011207196,-0.000173320459,-0.00831530819,-9.787285,0.168017071
2638701000,-0.000219440511,0.00323049968,-0.000173320459,-0.0154563174,-9.79448268,0.160873016
2643700000,-0.00128214295,6.58295632e-05,-0.000173320459,-0.0321003941,-9.78999745,0.139440879
2648703000,-0.00128232647,-0.000989060474,-0.000173320459,-0.0392615998,-9.78762704,0.139440879
2653710000,-0.000220174564,-0.000989060474,-0.000173320459,-0.015434058,-9.79219778,0.153728975
2658718000,-0.00022971158,0.000103876292,0.00300531737,-0.0201926677,-9.78514167,0.148966267
2663724000,-0.00234771855,-0.000976378232,0.000886225483,-0.0225159825,-9.79488173,0.127534129
2668730000,0.000842160853,6.58295632e-05,-0.000173320459,-0.00821857522,-9.77580066,0.137059532
2673737000,0.000838920676,7.8511806e-05,0.000886225483,-0.0177193107,-9.79259683,0.120390089
2678747000,-0.00128556664,-0.000976378232,0.000886225483,-0.0369035235,-9.78751302,0.148966267
2683758000,-0.000220174564,-0.000989060474,-0.000173320459,-0.0154388656,-9.77794398,0.156110322
2688767000,-0.000223047714,0.00113340184,0.000886225483,-0.0034570787,-9.76626012,0.141822226
2693766000,-0.000219991051,6.58295632e-05,-0.000173320459,-0.0225952635,-9.78982643,0.153728975
2698769000,-0.000216934388,-0.00100174272,-0.0012328664,-0.00828617875,-9.78739901,0.158491669
2703776000,0.00189801592,0.00114608409,0.00194577142,-0.0345348648,-9.76846045,0.156110322
2708784000,-0.0012850161,0.00218829188,0.000886225483,-0.0320866543,-9.79479622,0.134678185
2713790000,-0.00234735152,0.00113340184,0.000886225483,-0.0439996013,-9.78776956,0.127534129
2718796000,0.000838737163,-0.000976378232,0.000886225483,-0.032108089,-9.7923403,0.141822226
2723804000,-0.00128556664,-0.000976378232,0.000886225483,-0.0345519042,-9.78262874,0.160873016
2728813000,-0.00128843979,0.00114608409,0.00194577142,-0.0321881949,-9.79202676,0.168017071
2733821000,0.00189801592,0.00114608409,0.00194577142,-0.0297046683,-9.78291378,0.137059532
2738839000,0.000842344366,0.0011207196,-0.000173320459,-0.0177557224,-9.79245431,0.132296823
2743835000,-0.000219991051,6.58295632e-05,-0.000173320459,-0.017811919,-9.7803714,0.151347628
2748835000,0.000845401029,5.31473204e-05,-0.0012328664,-0.0273434336,-9.80653709,0.144203573
2753842000,0.00083855365,-0.00203126827,0.000886225483,-0.0225952635,-9.78982643,0.153728975
2758850000,-0.000226654917,-0.000963695989,0.00194577142,-0.0297693846,-9.77791548,0.158491669
2763856000,-0.000223047714,0.00113340184,0.000886225483,-0.0226085909,-9.78265724,0.158491669
2768862000,-0.000223414741,-0.000976378232,0.000886225483,-0.0297702095,-9.78265724,0.158491669
2773869000,-0.00128825628,0.00220097412,0.00194577142,-0.0201955549,-9.80173832,0.148966267
2778880000,0.000842344366,0.0011207196,-0.000173320459,-0.0177351126,-9.799652,0.125152783
2783888000,-0.000219991051,6.58295632e-05,-0.000173320459,-0.0249460579,-9.78996895,0.141822226
2788897000,-0.00128195944,0.0011207196,-0.000173320459,-0.0154550801,-9.78737051,0.160873016
2793898000,-0.00022628789,0.00114608409,0.00194577142,-0.0178374782,-9.80162431,0.158491669
2798902000,0.000838920676,7.8511806e-05,0.000886225483,-0.0010954303,-9.78751302,0.148966267
2803908000,0.000845401029,5.31473204e-05,-0.0012328664,-0.0226300255,-9.78020038,0.165635725
2808917000,0.000838920676,7.8511806e-05,0.000886225483,-0.0106794294,-9.78025739,0.160873016
2813921000,0.000845401029,5.31473204e-05,-0.0012328664,-0.0129961454,-9.75206333,0.139440879
2818928000,-0.00128862331,9.11940488e-05,0.00194577142,-0.0106644523,-9.77794398,0.156110322
2823936000,0.0008356805,9.11940488e-05,0.00194577142,-0.0225927888,-9.77560113,0.153728975
2828946000,0.000835496987,-0.000963695989,0.00194577142,-0.0178508054,-9.79445418,0.163254363
2833953000,0.00190070555,-0.00203126827,0.000886225483,-0.00823850185,-9.8065656,0.141822226
2838963000,-0.000223414741,-0.000976378232,0.000886225483,-0.00585418319,-9.8231613,0.141822226
2843964000,0.00083855365,-0.00203126827,0.000886225483,-0.0177812815,-9.81370628,0.139440879
2848968000,-0.000223231227,7.8511806e-05,0.000886225483,-0.029687358,-9.80907853,0.129915476
2853974000,-0.000220174564,-0.000989060474,-0.000173320459,-0.0344799055,-9.78765554,0.137059532
2858984000,0.000838737163,-0.000976378232,0.000886225483,-0.0202266048,-9.77077386,0.160873016
2863988000,0.000842160853,6.58295632e-05,-0.000173320459,-0.0105847587,-9.78062793,0.129915476
2868994000,0.000842344366,0.0011207196,-0.000173320459,-0.00583136951,-9.77580066,0.137059532
2874002000,-0.000223231227,7.8511806e-05,0.000886225483,-0.0273663763,-9.77085937,0.153728975
2879012000,0.000835496987,-0.000963695989,0.00194577142,-0.0105394148,-9.77131542,0.11562738
2884019000,0.00083910419,0.00113340184,0.000886225483,0.00842508802,-9.78265724,0.158491669
2889029000,-0.000223231227,7.8511806e-05,0.000886225483,-0.0226017209,-9.78505616,0.156110322
2894029000,-0.0012850161,0.00218829188,0.000886225483,-0.0345304695,-9.78508466,0.153728975
2899034000,0.00083910419,0.00113340184,0.000886225483,-0.0178175515,-9.77085937,0.153728975
2904040000,-0.000220174564,-0.000989060474,-0.000173320459,-0.0177472026,-9.7853697,0.129915476
2909051000,-0.00128232647,-0.000989060474,-0.000173320459,-0.0272625028,-9.80210887,0.118008727
2914054000,-0.00128250998,-0.00204395051,-0.000173320459,-0.029712363,-9.78525568,0.139440879
2919060000,-0.000220358077,-0.00204395051,-0.000173320459,-0.0154190807,-9.78988343,0.148966267
2924068000,-0.00234753503,7.8511806e-05,0.000886225483,-0.0058492338,-9.79471071,0.141822226
2929078000,-0.00128538313,7.8511806e-05,0.000886225483,-0.0154627748,-9.78971241,0.163254363
2934087000,0.00190431276,6.58295632e-05,-0.000173320459,-0.0154036911,-9.78519868,0.144203573
2939096000,-0.00127890278,5.31473204e-05,-0.0012328664,-0.0106567574,-9.77560113,0.153728975
2944096000,-0.00128519962,0.00113340184,0.000886225483,-0.0178439356,-9.79685404,0.160873016
2949100000,-0.000229528067,0.00115876633,0.00300531737,-0.027330377,-9.77337324,0.141822226
2954106000,-0.000216934388,-0.00100174272,-0.0012328664,-0.0201000594,-9.7973671,0.118008727
2959115000,0.00083910419,0.00113340184,0.000886225483,-0.0274000427,-9.79682553,0.163254363
2964120000,0.00190431276,6.58295632e-05,-0.000173320459,-0.0154122109,-9.79228329,0.14658492
2969126000,0.00190449627,0.0011207196,-0.000173320459,-0.0225912807,-9.80882199,0.151347628
2974135000,0.00084252788,0.00217560964,-0.000173320459,-0.00583590653,-9.80188084,0.137059532
2979144000,-0.000223047714,0.00113340184,0.000886225483,-0.0059195827,-9.78020038,0.165635725
2984151000,0.000842160853,6.58295632e-05,-0.000173320459,-0.00341833394,-9.79488173,0.127534129
2989161000,-0.000223414741,-0.000976378232,0.000886225483,-0.00818340086,-9.78305629,0.125152783
2994161000,0.000845401029,5.31473204e-05,-0.0012328664,-0.0107012765,-9.78017188,0.168017071
2999166000,-0.000219991051,6.58295632e-05,-0.000173320459,-0.0202355369,-9.78022888,0.163254363
3004173000,-0.000223047714,0.00113340184,0.000886225483,-0.0392692945,-9.78996895,0.141822226
3009182000,-0.00235401539,0.000103876292,0.00300531737,-0.0392511596,-9.81139287,0.134678185
3014186000,-0.000226654917,-0.000963695989,0.00194577142,-0.0225357674,-9.78294228,0.134678185
3019192000,0.000838920676,7.8511806e-05,0.000886225483,-0.00820401048,-9.77585766,0.132296823
3024201000,-0.00128843979,0.00114608409,0.00194577142,0.00372748294,-9.80193785,0.132296823
3029210000,-0.00128862331,9.11940488e-05,0.00194577142,-0.0320887166,-9.80665111,0.134678185
3034220000,0.00190773645,0.00110803736,-0.0012328664,-0.0154153687,-9.76854596,0.148966267
3039227000,0.000845768056,0.0021629274,-0.0012328664,-0.00579866984,-9.79728159,0.125152783
3044229000,-0.00128214295,6.58295632e-05,-0.000173320459,-0.0225592642,-9.7923403,0.141822226
3049232000,-0.00128195944,0.0011207196,-0.000173320459,-0.0416925006,-9.78745602,0.153728975
3054239000,0.00190773645,0.00110803736,-0.0012328664,-0.0154101485,-9.78042841,0.14658492
3059248000,-0.000222864201,0.00218829188,0.000886225483,-0.0225228524,-9.79248282,0.129915476
3064252000,-0.0012850161,0.00218829188,0.000886225483,-0.0201497985,-9.79005446,0.134678185
3069260000,-0.000223047714,0.00113340184,0.000886225483,-0.0201974754,-9.77088787,0.151347628
3074268000,-0.00128575016,-0.00203126827,0.000886225483,-0.0297718593,-9.79214078,0.158491669
3079276000,0.000838920676,7.8511806e-05,0.000886225483,-0.0297860114,-9.78971241,0.163254363
3084298000,0.000845584543,0.00110803736,-0.0012328664,-0.0153762115,-9.79479622,0.134678185
3089294000,0.00084197734,-0.000989060474,-0.000173320459,-0.0105495844,-9.78788357,0.118008727
3094295000,-0.00128232647,-0.000989060474,-0.000173320459,-0.0153753866,-9.79005446,0.134678185
3099298000,-0.00128538313,7.8511806e-05,0.000886225483,-0.0201995377,-9.78274276,0.151347628
3104305000,-0.00128232647,-0.000989060474,-0.000173320459,-0.0154076738,-9.76620311,0.14658492
3109314000,-0.000216934388,-0.00100174272,-0.0012328664,-0.0130816133,-9.78257173,0.165635725
3114318000,-0.000219807537,0.0011207196,-0.000173320459,-0.0202039328,-9.7661176,0.153728975
3119325000,0.000842344366,0.0011207196,-0.000173320459,-0.0249194031,-9.80430826,0.132296823
3124334000,-0.000223414741,-0.000976378232,0.000886225483,-0.0082578742,-9.79225479,0.148966267
3129343000,-0.00128214295,6.58295632e-05,-0.000173320459,-0.0296468218,-9.78551222,0.118008727
3134348000,-0.000223047714,0.00113340184,0.000886225483,-0.0226094158,-9.78739901,0.158491669
3139358000,0.0008356805,9.11940488e-05,0.00194577142,-0.00584799654,-9.78759854,0.141822226
3144360000,-0.00022971158,0.000103876292,0.00300531737,-0.0440437078,-9.78996895,0.141822226
3149364000,0.00084197734,-0.000989060474,-0.000173320459,-0.0321149588,-9.78994044,0.144203573
3154371000,-0.000213327184,0.00109535512,-0.00229241234,-0.0296811714,-9.77351576,0.129915476
3159380000,-0.00127853575,0.0021629274,-0.0012328664,-0.0106325774,-9.80416574,0.144203573
3164385000,0.00084252788,0.00217560964,-0.000173320459,0.00610617085,-9.80902152,0.134678185
3169391000,-0.00129186348,0.000103876292,0.00300531737,-0.015344195,-9.77831453,0.125152783
3174401000,-0.00128232647,-0.000989060474,-0.000173320459,-0.0297479499,-9.7803714,0.151347628
3179408000,-0.00128177593,0.00217560964,-0.000173320459,-0.0201704083,-9.78285677,0.141822226
3184413000,-0.000222864201,0.00218829188,0.000886225483,-0.00820236068,-9.76637413,0.132296823
3189425000,0.000842160853,6.58295632e-05,-0.000173320459,-0.0321303484,-9.7946252,0.148966267
3194426000,-0.00128843979,0.00114608409,0.00194577142,-0.0344944702,-9.78759854,0.141822226
3199430000,-0.000219624024,0.00217560964,-0.000173320459,-0.0249679049,-9.78988343,0.148966267
3204437000,0.00190449627,0.0011207196,-0.000173320459,-0.0178661951,-9.79913894,0.168017071
3209448000,-0.00127908629,-0.00100174272,-0.0012328664,-0.0273898731,-9.78025739,0.160873016
3214451000,-0.00128556664,-0.000976378232,0.000886225483,-0.0345304695,-9.78508466,0.153728975
3219457000,-0.00128538313,7.8511806e-05,0.000886225483,-0.00831695799,-9.79676853,0.168017071
3224467000,-0.00128519962,0.00113340184,0.000886225483,-0.0273538738,-9.78277126,0.148966267
3229474000,-0.00234447837,-0.000989060474,-0.000173320459,-0.0392798764,-9.8089075,0.144203573
3234485000,-0.00128556664,-0.000976378232,0.000886225483,-0.0392713568,-9.80182383,0.141822226
3239490000,0.000839287703,0.00218829188,0.000886225483,-0.0202311418,-9.79685404,0.160873016
3244493000,-0.000223047714,0.00113340184,0.000886225483,-0.00817900557,-9.7996805,0.122771436
3249497000,-0.000216934388,-0.00100174272,-0.0012328664,0.00605973121,-9.78274276,0.151347628
3254503000,-0.00234411134,0.0011207196,-0.000173320459,-0.0201805777,-9.79942397,0.144203573
3259511000,0.000832623837,0.00115876633,0.00300531737,-0.0177832021,-9.78285677,0.141822226
3264518000,-0.00128880682,-0.000963695989,0.00194577142,-0.0273494786,-9.79939547,0.14658492
3269523000,-0.000216750874,5.31473204e-05,-0.0012328664,-0.00588605813,-9.79693955,0.153728975
3274534000,0.00083910419,0.00113340184,0.000886225483,-0.00348428767,-9.79699656,0.148966267
3279541000,-0.00128538313,7.8511806e-05,0.000886225483,-0.0130452015,-9.78271425,0.153728975
3284546000,-0.00128214295,6.58295632e-05,-0.000173320459,-0.0225243605,-9.75926196,0.132296823
3289557000,-0.000220358077,-0.00204395051,-0.000173320459,-0.0130306368,-9.78277126,0.148966267
3294559000,-0.00128232647,-0.000989060474,-0.000173320459,-0.017784027,-9.78759854,0.141822226
3299563000,0.000841610313,-0.00309884055,-0.000173320459,-0.0344524259,-9.79725309,0.127534129
3304569000,-0.00128195944,0.0011207196,-0.000173320459,-0.0297500122,-9.79222629,0.151347628
3309578000,-0.00128519962,0.00113340184,0.000886225483,-0.0201926677,-9.78514167,0.148966267
3314584000,-0.00128195944,0.0011207196,-0.000173320459,-0.0297046683,-9.78291378,0.137059532
3319589000,0.000842344366,0.0011207196,-0.000173320459,-0.0129894174,-9.79716758,0.134678185
3324600000,-0.000217117901,-0.00205663275,-0.0012328664,-0.00343454844,-9.80430826,0.132296823
3329607000,-0.00127908629,-0.00100174272,-0.0012328664,-0.0177819646,-9.77574365,0.141822226
3334613000,-0.00128519962,0.00113340184,0.000886225483,-0.0201991252,-9.7803714,0.151347628
3339623000,-0.00340931991,0.00218829188,0.000886225483,-0.0129420111,-9.77600018,0.120390089
3344626000,-0.00128195944,0.0011207196,-0.000173320459,-0.029677601,-9.79488173,0.127534129
3349629000,-0.000219807537,0.0011207196,-0.000173320459,-0.0010169742,-9.79731009,0.122771436
3354635000,-0.000219807537,0.0011207196,-0.000173320459,-0.0201421037,-9.78771255,0.132296823
3359644000,-0.00127602963,-0.002069315,-0.00229241234,-0.0345591865,-9.78260024,0.163254363
3364650000,-0.00341005397,-0.00203126827,0.000886225483,-0.0249837071,-9.79693955,0.153728975
3369655000,-0.0023412382,-0.00100174272,-0.0012328664,-0.0344665781,-9.79482473,0.132296823
3374667000,-0.00127871926,0.00110803736,-0.0012328664,-0.0130064568,-9.81133587,0.139440879
3379674000,-0.00128214295,6.58295632e-05,-0.000173320459,-0.00352550712,-9.78260024,0.163254363
3384680000,0.000842160853,6.58295632e-05,-0.000173320459,-0.0202610961,-9.80148179,0.170398418
3389689000,-0.000216934388,-0.00100174272,-0.0012328664,-0.0202092947,-9.79693955,0.153728975
3394691000,-0.000223231227,7.8511806e-05,0.000886225483,-0.0273493368,-9.75669108,0.148966267
3399695000,-0.000226654917,-0.000963695989,0.00194577142,-0.0154028662,-9.78045691,0.144203573
3404702000,0.000838920676,7.8511806e-05,0.000886225483,-0.0344694653,-9.81142138,0.132296823
3409710000,-0.000222864201,0.00218829188,0.000886225483,-0.00103882125,-9.79722458,0.129915476
3414716000,0.000838920676,7.8511806e-05,0.000886225483,-0.0344462391,-9.76168937,0.127534129
3419721000,-0.00128214295,6.58295632e-05,-0.000173320459,-0.0321052017,-9.77574365,0.141822226
3424733000,-0.00127871926,0.00110803736,-0.0012328664,-0.0154122109,-9.79228329,0.14658492
3429740000,-0.000216383848,0.0021629274,-0.0012328664,-0.024933143,-9.79950948,0.137059532
3434753000,-0.00128195944,0.0011207196,-0.000173320459,-0.0106438425,-9.78514167,0.148966267
3439755000,-0.00234735152,0.00113340184,0.000886225483,-0.0225349425,-9.77820051,0.134678185
3444758000,-0.00128556664,-0.000976378232,0.000886225483,-0.012987355,-9.78531269,0.134678185
3449761000,0.00084197734,-0.000989060474,-0.000173320459,-0.0178422858,-9.78737051,0.160873016
3454768000,-0.000217301414,-0.00311152279,-0.0012328664,-0.008259524,-9.80173832,0.148966267
3459776000,-0.000216567361,0.00110803736,-0.0012328664,-0.0201716455,-9.78996895,0.141822226
3464782000,-0.000223047714,0.00113340184,0.000886225483,-0.0320964113,-9.80899301,0.137059532
3469788000,0.000842160853,6.58295632e-05,-0.000173320459,-0.0130456139,-9.78508466,0.153728975
3474799000,0.00084252788,0.00217560964,-0.000173320459,-0.0153531271,-9.78776956,0.127534129
3479805000,-0.000223231227,7.8511806e-05,0.000886225483,-0.0297932938,-9.78968391,0.165635725
3484816000,-0.00234771855,-0.000976378232,0.000886225483,-0.020229492,-9.78737051,0.160873016
3489821000,-0.00128538313,7.8511806e-05,0.000886225483,0.00128696772,-9.77325922,0.151347628
3494823000,0.000838920676,7.8511806e-05,0.000886225483,-0.0130056319,-9.8065941,0.139440879
3499829000,-0.000226471404,9.11940488e-05,0.00194577142,-0.0225896309,-9.79933846,0.151347628
3504834000,-0.000223414741,-0.000976378232,0.000886225483,-0.0225251854,-9.76400372,0.132296823
3509842000,-0.000223231227,7.8511806e-05,0.000886225483,-0.0106486502,-9.77088787,0.151347628
3514848000,-0.00128593367,-0.00308615831,0.000886225483,-0.0129574007,-9.78068494,0.125152783
3519854000,-0.00128538313,7.8511806e-05,0.000886225483,-0.0154020413,-9.77571515,0.144203573
3524865000,-0.00128195944,0.0011207196,-0.000173320459,-0.0178297833,-9.79928145,0.156110322
3529871000,-0.00128214295,6.58295632e-05,-0.000173320459,-0.0368910209,-9.79942397,0.144203573
